# started on Thu Aug 24 09:31:48 2023

    44.126055667,2930218,,mem_load_retired.l3_hit,24012985193,100.00,,
    44.126055667,2995481,,mem_load_retired.l3_miss,24013008986,100.00,,
    44.126055667,121889363,,cpu/cache-references/,24013052201,100.00,,
    44.126055667,65807814,,cpu/cache-misses/,24012794323,100.00,,
    45.127456180,81306299199,,inst_retired.any,24015248762,100.00,81306299199.0,Instructions
    45.127456180,36.03,Joules,power/energy-ram/,1001445481,100.00,,
    45.127456180,117.86,Joules,power/energy-pkg/,1001445344,100.00,,
    45.127456180,2840111,,mem_load_retired.l3_hit,24014806144,100.00,,
    45.127456180,4020792,,mem_load_retired.l3_miss,24014645226,100.00,,
    45.127456180,123774510,,cpu/cache-references/,24014503597,100.00,,
    45.127456180,75975438,,cpu/cache-misses/,24014317082,100.00,,
    46.128886346,70686938922,,inst_retired.any,24027260956,100.00,70686938922.0,Instructions
    46.128886346,36.82,Joules,power/energy-ram/,1001602447,100.00,,
    46.128886346,113.12,Joules,power/energy-pkg/,1001603083,100.00,,
    46.128886346,3401573,,mem_load_retired.l3_hit,24032101959,100.00,,
    46.128886346,3539202,,mem_load_retired.l3_miss,24033320672,100.00,,
    46.128886346,148663728,,cpu/cache-references/,24033858627,100.00,,
    46.128886346,70618264,,cpu/cache-misses/,24034366676,100.00,,
    47.130663420,41500202279,,inst_retired.any,24028671682,100.00,41500202279.0,Instructions
    47.130663420,34.91,Joules,power/energy-ram/,1001927020,100.00,,
    47.130663420,87.12,Joules,power/energy-pkg/,1001926502,100.00,,
    47.130663420,2323140,,mem_load_retired.l3_hit,24030734014,100.00,,
    47.130663420,1656837,,mem_load_retired.l3_miss,24029984275,100.00,,
    47.130663420,92865446,,cpu/cache-references/,24029944979,100.00,,
    47.130663420,36120317,,cpu/cache-misses/,24029963828,100.00,,
    48.132577082,31728273458,,inst_retired.any,24035310673,100.00,31728273458.0,Instructions
    48.132577082,35.23,Joules,power/energy-ram/,1001828720,100.00,,
    48.132577082,78.94,Joules,power/energy-pkg/,1001829494,100.00,,
    48.132577082,2640941,,mem_load_retired.l3_hit,24032762572,100.00,,
    48.132577082,2643395,,mem_load_retired.l3_miss,24033090499,100.00,,
    48.132577082,98391953,,cpu/cache-references/,24033265365,100.00,,
    48.132577082,46845350,,cpu/cache-misses/,24033302795,100.00,,
    49.134395871,32236144091,,inst_retired.any,24030689668,100.00,32236144091.0,Instructions
    49.134395871,35.60,Joules,power/energy-ram/,1001882629,100.00,,
    49.134395871,81.29,Joules,power/energy-pkg/,1001882255,100.00,,
    49.134395871,2686310,,mem_load_retired.l3_hit,24030686547,100.00,,
    49.134395871,1641526,,mem_load_retired.l3_miss,24030490294,100.00,,
    49.134395871,108834801,,cpu/cache-references/,24030425004,100.00,,
    49.134395871,35382069,,cpu/cache-misses/,24030500728,100.00,,
    50.136279378,34704102710,,inst_retired.any,24023691677,100.00,34704102710.0,Instructions
    50.136279378,34.98,Joules,power/energy-ram/,1001696361,100.00,,
    50.136279378,80.43,Joules,power/energy-pkg/,1001695538,100.00,,
    50.136279378,2272967,,mem_load_retired.l3_hit,24021089855,100.00,,
    50.136279378,2302814,,mem_load_retired.l3_miss,24020501521,100.00,,
    50.136279378,90073548,,cpu/cache-references/,24019892508,100.00,,
    50.136279378,41578857,,cpu/cache-misses/,24019256314,100.00,,
    51.137821654,61986369349,,inst_retired.any,24002851326,100.00,61986369349.0,Instructions
    51.137821654,38.32,Joules,power/energy-ram/,1000988369,100.00,,
    51.137821654,108.47,Joules,power/energy-pkg/,1000988307,100.00,,
    51.137821654,4512724,,mem_load_retired.l3_hit,23998066300,100.00,,
    51.137821654,4536908,,mem_load_retired.l3_miss,23998306555,100.00,,
    51.137821654,201552293,,cpu/cache-references/,23998682454,100.00,,
    51.137821654,88607973,,cpu/cache-misses/,23998958938,100.00,,
    52.138927217,60198941464,,inst_retired.any,23991765505,100.00,60198941464.0,Instructions
    52.138927217,36.34,Joules,power/energy-ram/,1001467678,100.00,,
    52.138927217,99.17,Joules,power/energy-pkg/,1001467316,100.00,,
    52.138927217,3168450,,mem_load_retired.l3_hit,23993873163,100.00,,
    52.138927217,3826982,,mem_load_retired.l3_miss,23993437148,100.00,,
    52.138927217,135438329,,cpu/cache-references/,23992908994,100.00,,
    52.138927217,76273109,,cpu/cache-misses/,23992520872,100.00,,
    53.140293243,64859378499,,inst_retired.any,24011905225,100.00,64859378499.0,Instructions
