07-07-2023 17:52:07 RAM 2314/30623MB (lfb 4922x4MB) SWAP 2/15311MB (cached 0MB) CPU [7%@729,9%@729,1%@728,2%@729,6%@728,3%@729,2%@729,1%@728,6%@720,1%@688,4%@728,6%@733] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.468C Tdiode@36.5C SOC2@43.656C SOC0@44.687C CV1@-256C GPU@41.718C SOC1@43.937C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1188mW VIN_SYS_5V0 3818mW/3818mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/803mW NC 0mW/0mW
07-07-2023 17:52:46 RAM 2278/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [6%@725,1%@729,0%@729,0%@729,7%@729,1%@730,0%@729,0%@729,6%@729,1%@728,0%@728,2%@748] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.906C Tdiode@35.75C SOC2@42.906C SOC0@43.875C CV1@-256C GPU@41.406C SOC1@43.375C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/984mW VIN_SYS_5V0 3717mW/3838mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/776mW NC 0mW/0mW
07-07-2023 17:52:47 RAM 2277/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [6%@2192,0%@730,2%@728,0%@728,4%@729,1%@731,1%@728,2%@728,5%@729,1%@729,2%@730,2%@737] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.718C Tdiode@35.75C SOC2@43.031C SOC0@43.906C CV1@-256C GPU@41.25C SOC1@43.562C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/979mW VIN_SYS_5V0 3717mW/3835mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/777mW NC 0mW/0mW
07-07-2023 17:52:48 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [6%@2201,2%@729,0%@729,0%@729,4%@729,2%@729,0%@729,0%@726,5%@730,0%@729,1%@730,1%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.718C Tdiode@35.75C SOC2@43C SOC0@43.875C CV1@-256C GPU@41.218C SOC1@43.25C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/974mW VIN_SYS_5V0 3717mW/3832mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/777mW NC 0mW/0mW
07-07-2023 17:52:49 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [7%@2193,1%@730,0%@729,1%@729,2%@735,2%@729,1%@731,0%@729,2%@729,1%@728,1%@729,3%@736] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.843C Tdiode@35.75C SOC2@42.906C SOC0@43.906C CV1@-256C GPU@41.25C SOC1@43.343C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/970mW VIN_SYS_5V0 3717mW/3829mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/778mW NC 0mW/0mW
07-07-2023 17:52:50 RAM 2277/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [6%@2191,0%@730,0%@715,1%@726,4%@729,1%@728,0%@751,0%@730,5%@729,3%@728,0%@729,4%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.031C Tdiode@35.75C SOC2@42.937C SOC0@43.843C CV1@-256C GPU@41.125C SOC1@43.531C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/975mW VIN_SYS_5V0 3818mW/3828mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/779mW NC 0mW/0mW
07-07-2023 17:52:52 RAM 2277/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@728,0%@729,0%@731,0%@729,4%@722,1%@728,0%@730,1%@729,5%@728,0%@1435,0%@1544,4%@1562] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.687C Tdiode@35.75C SOC2@42.906C SOC0@43.968C CV1@-256C GPU@41.187C SOC1@43.406C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/980mW VIN_SYS_5V0 3824mW/3828mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/779mW NC 0mW/0mW
07-07-2023 17:52:53 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@728,1%@729,0%@729,0%@727,4%@730,1%@730,0%@722,0%@728,4%@729,2%@729,0%@729,0%@730] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.656C Tdiode@35.75C SOC2@42.875C SOC0@43.843C CV1@-256C GPU@41.031C SOC1@43.406C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/976mW VIN_SYS_5V0 3818mW/3828mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/780mW NC 0mW/0mW
07-07-2023 17:52:54 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@729,0%@715,0%@729,0%@729,6%@760,0%@730,0%@729,0%@729,4%@729,0%@727,2%@735,3%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.718C Tdiode@35.5C SOC2@42.937C SOC0@43.75C CV1@-256C GPU@41C SOC1@43.218C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/972mW VIN_SYS_5V0 3717mW/3825mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/780mW NC 0mW/0mW
07-07-2023 17:52:55 RAM 2277/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [7%@730,0%@729,1%@729,0%@729,5%@729,1%@729,0%@730,0%@730,4%@728,2%@722,4%@703,4%@689] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.812C Tdiode@35.75C SOC2@42.937C SOC0@43.843C CV1@-256C GPU@41C SOC1@43.187C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/968mW VIN_SYS_5V0 3818mW/3825mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/781mW NC 0mW/0mW
07-07-2023 17:52:56 RAM 2277/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [7%@729,2%@729,0%@729,0%@729,3%@758,2%@728,1%@730,2%@726,5%@729,1%@725,1%@729,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.875C Tdiode@35.75C SOC2@42.843C SOC0@43.812C CV1@-256C GPU@41.093C SOC1@43.125C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/972mW VIN_SYS_5V0 3818mW/3825mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/781mW NC 0mW/0mW
07-07-2023 17:52:57 RAM 2278/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [4%@723,0%@730,0%@729,1%@729,6%@729,0%@735,0%@731,1%@729,6%@755,2%@757,1%@729,3%@770] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.687C Tdiode@35.5C SOC2@42.937C SOC0@43.75C CV1@-256C GPU@41.25C SOC1@43.25C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/968mW VIN_SYS_5V0 3723mW/3823mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/782mW NC 0mW/0mW
07-07-2023 17:52:58 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@2196,0%@730,0%@730,0%@704,3%@730,1%@715,0%@729,2%@730,5%@729,1%@729,1%@743,5%@728] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.843C Tdiode@35.75C SOC2@42.781C SOC0@43.718C CV1@-256C GPU@41C SOC1@43.281C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/965mW VIN_SYS_5V0 3818mW/3823mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/782mW NC 0mW/0mW
07-07-2023 17:52:59 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@728,0%@729,0%@727,0%@722,5%@728,0%@730,0%@730,2%@730,6%@1643,0%@1627,0%@1606,4%@1643] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47C Tdiode@35.75C SOC2@42.718C SOC0@43.75C CV1@-256C GPU@41.312C SOC1@43.031C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/961mW VIN_SYS_5V0 3717mW/3821mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/783mW NC 0mW/0mW
07-07-2023 17:53:00 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [8%@2196,1%@729,0%@729,0%@729,3%@734,2%@729,1%@722,1%@730,2%@706,0%@728,1%@729,2%@714] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.531C Tdiode@35.5C SOC2@42.75C SOC0@43.75C CV1@-256C GPU@41.031C SOC1@43.125C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/958mW VIN_SYS_5V0 3717mW/3819mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/783mW NC 0mW/0mW
07-07-2023 17:53:02 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [6%@2192,2%@729,7%@729,4%@750,11%@733,6%@728,5%@729,4%@728,6%@730,3%@729,2%@699,3%@726] EMC_FREQ 1%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.656C Tdiode@35.5C SOC2@42.906C SOC0@43.75C CV1@-256C GPU@40.875C SOC1@43.156C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/962mW VIN_SYS_5V0 3918mW/3821mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/783mW NC 0mW/0mW
07-07-2023 17:53:03 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@728,0%@729,1%@729,0%@730,5%@729,0%@729,3%@729,0%@730,5%@729,0%@698,0%@729,3%@731] EMC_FREQ 1%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.625C Tdiode@35.5C SOC2@42.718C SOC0@43.75C CV1@-256C GPU@40.875C SOC1@43.187C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/959mW VIN_SYS_5V0 3723mW/3819mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/784mW NC 0mW/0mW
07-07-2023 17:53:04 RAM 2276/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@729,0%@729,1%@729,0%@729,4%@720,4%@729,0%@730,0%@730,4%@728,0%@729,0%@729,0%@765] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.718C Tdiode@35.5C SOC2@42.75C SOC0@43.718C CV1@-256C GPU@40.937C SOC1@43.062C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/956mW VIN_SYS_5V0 3623mW/3815mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/782mW NC 0mW/0mW
07-07-2023 17:53:05 RAM 2275/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [6%@729,0%@728,3%@729,0%@730,5%@728,3%@728,1%@729,0%@754,3%@727,1%@729,1%@695,5%@730] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.562C Tdiode@35.5C SOC2@42.812C SOC0@43.656C CV1@-256C GPU@40.875C SOC1@43.218C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/953mW VIN_SYS_5V0 3717mW/3813mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/781mW NC 0mW/0mW
07-07-2023 17:53:06 RAM 2275/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [7%@729,0%@730,0%@729,1%@729,6%@729,0%@730,1%@720,0%@681,4%@729,1%@729,0%@729,3%@730] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.531C Tdiode@35.5C SOC2@42.75C SOC0@43.656C CV1@-256C GPU@40.875C SOC1@43.156C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/950mW VIN_SYS_5V0 3717mW/3811mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/779mW NC 0mW/0mW
07-07-2023 17:53:07 RAM 2275/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [7%@2194,1%@713,0%@729,0%@728,4%@729,3%@724,1%@729,2%@729,5%@729,0%@729,0%@720,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.656C Tdiode@35.75C SOC2@42.687C SOC0@43.718C CV1@-256C GPU@41.125C SOC1@43.281C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/947mW VIN_SYS_5V0 3717mW/3810mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/778mW NC 0mW/0mW
07-07-2023 17:53:08 RAM 2275/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@729,0%@729,0%@730,0%@726,3%@730,0%@729,1%@729,0%@727,4%@729,0%@729,0%@739,2%@728] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.468C Tdiode@35.5C SOC2@42.781C SOC0@43.593C CV1@-256C GPU@41.031C SOC1@43.125C CV2@-256C VDD_GPU_SOC 4757mW/4755mW VDD_CPU_CV 792mW/944mW VIN_SYS_5V0 3717mW/3808mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/777mW NC 0mW/0mW
07-07-2023 17:53:09 RAM 2275/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [18%@2191,10%@1036,9%@1036,10%@1036,10%@730,8%@729,6%@739,10%@730,20%@731,9%@729,6%@729,7%@729] EMC_FREQ 4%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.937C Tdiode@35.5C SOC2@42.718C SOC0@43.656C CV1@-256C GPU@41.125C SOC1@43.218C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1584mW/955mW VIN_SYS_5V0 4126mW/3813mW NC 0mW/0mW VDDQ_VDD2_1V8AO 905mW/779mW NC 0mW/0mW
07-07-2023 17:53:10 RAM 2387/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [19%@2193,30%@2352,7%@2192,11%@2191,22%@2189,9%@2193,20%@774,19%@729,14%@2193,18%@2180,5%@2190,40%@2149] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.125C Tdiode@35.5C SOC2@43.375C SOC0@43.593C CV1@-256C GPU@40.937C SOC1@43.156C CV2@-256C VDD_GPU_SOC 5152mW/4761mW VDD_CPU_CV 4753mW/1020mW VIN_SYS_5V0 4528mW/3826mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/786mW NC 0mW/0mW
07-07-2023 17:53:11 RAM 2519/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [22%@2194,34%@2194,19%@2194,2%@2192,9%@2192,86%@2192,6%@2195,7%@2090,7%@729,37%@709,3%@729,35%@730] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.781C Tdiode@35.5C SOC2@43.156C SOC0@43.75C CV1@-256C GPU@41.437C SOC1@43.25C CV2@-256C VDD_GPU_SOC 5152mW/4768mW VDD_CPU_CV 4753mW/1082mW VIN_SYS_5V0 4622mW/3839mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/795mW NC 0mW/0mW
07-07-2023 17:53:12 RAM 2541/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [18%@2193,6%@2193,40%@2086,1%@2193,5%@730,39%@729,1%@729,4%@728,12%@2204,0%@2199,3%@2192,19%@2194] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.218C Tdiode@35.75C SOC2@43.343C SOC0@43.718C CV1@-256C GPU@41.312C SOC1@43.218C CV2@-256C VDD_GPU_SOC 4755mW/4768mW VDD_CPU_CV 3961mW/1129mW VIN_SYS_5V0 4220mW/3845mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1004mW/798mW NC 0mW/0mW
07-07-2023 17:53:13 RAM 2582/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [12%@2194,0%@2193,1%@2194,88%@2190,5%@730,39%@730,1%@729,2%@729,6%@730,1%@729,0%@729,20%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.656C Tdiode@35.75C SOC2@43.125C SOC0@43.687C CV1@-256C GPU@41.031C SOC1@43.187C CV2@-256C VDD_GPU_SOC 5152mW/4774mW VDD_CPU_CV 3565mW/1168mW VIN_SYS_5V0 4220mW/3851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1004mW/801mW NC 0mW/0mW
07-07-2023 17:53:14 RAM 2603/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [7%@2195,0%@2193,0%@2194,100%@2194,4%@729,25%@730,0%@715,0%@729,20%@727,2%@744,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.687C Tdiode@35.75C SOC2@43C SOC0@43.812C CV1@-256C GPU@41.375C SOC1@43.437C CV2@-256C VDD_GPU_SOC 5152mW/4780mW VDD_CPU_CV 3565mW/1206mW VIN_SYS_5V0 4220mW/3857mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1004mW/805mW NC 0mW/0mW
07-07-2023 17:53:15 RAM 2652/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@2191,4%@2195,4%@2193,100%@2195,36%@2194,4%@2194,8%@2194,6%@2192,10%@2191,4%@2195,10%@2205,3%@2195] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.093C Tdiode@35.75C SOC2@43.312C SOC0@43.687C CV1@-256C GPU@41.281C SOC1@43.218C CV2@-256C VDD_GPU_SOC 5152mW/4786mW VDD_CPU_CV 4752mW/1262mW VIN_SYS_5V0 4536mW/3868mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/811mW NC 0mW/0mW
07-07-2023 17:53:16 RAM 2764/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [11%@2195,6%@2192,7%@2189,100%@2194,10%@2195,12%@2147,75%@2194,14%@2194,14%@2194,50%@2191,5%@2194,8%@2198] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.281C Tdiode@35.75C SOC2@43.437C SOC0@43.781C CV1@-256C GPU@41.156C SOC1@43.375C CV2@-256C VDD_GPU_SOC 5152mW/4791mW VDD_CPU_CV 6336mW/1340mW VIN_SYS_5V0 4830mW/3882mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/819mW NC 0mW/0mW
07-07-2023 17:53:17 RAM 2964/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [24%@2196,67%@2195,4%@2195,100%@2191,4%@2195,23%@2194,78%@2194,0%@2192,7%@2192,33%@2193,3%@2196,49%@2195] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.781C Tdiode@35.75C SOC2@43.625C SOC0@43.781C CV1@-256C GPU@41.437C SOC1@43.281C CV2@-256C VDD_GPU_SOC 5152mW/4797mW VDD_CPU_CV 6734mW/1422mW VIN_SYS_5V0 4722mW/3895mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/827mW NC 0mW/0mW
07-07-2023 17:53:18 RAM 3037/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [26%@2193,42%@2193,1%@2193,100%@2192,7%@729,1%@729,50%@745,1%@729,20%@2194,3%@2241,3%@2192,82%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.656C Tdiode@35.75C SOC2@43.625C SOC0@43.906C CV1@-256C GPU@41.687C SOC1@43.468C CV2@-256C VDD_GPU_SOC 5152mW/4802mW VDD_CPU_CV 5546mW/1483mW VIN_SYS_5V0 4622mW/3906mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/835mW NC 0mW/0mW
07-07-2023 17:53:19 RAM 3131/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [27%@2194,63%@2192,0%@2190,100%@2193,41%@2180,4%@2191,44%@2330,1%@2193,6%@2215,0%@2098,1%@2194,100%@2192] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.093C Tdiode@35.75C SOC2@43.812C SOC0@43.812C CV1@-256C GPU@41.437C SOC1@43.406C CV2@-256C VDD_GPU_SOC 5152mW/4807mW VDD_CPU_CV 7130mW/1566mW VIN_SYS_5V0 4722mW/3918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/843mW NC 0mW/0mW
07-07-2023 17:53:20 RAM 3181/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [5%@2193,100%@2193,1%@2192,100%@2191,6%@2193,3%@2194,100%@2193,2%@2193,4%@2189,1%@2193,0%@2194,100%@2158] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.312C Tdiode@36C SOC2@43.875C SOC0@43.968C CV1@-256C GPU@41.718C SOC1@43.718C CV2@-256C VDD_GPU_SOC 5152mW/4812mW VDD_CPU_CV 7923mW/1658mW VIN_SYS_5V0 4622mW/3928mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/850mW NC 0mW/0mW
07-07-2023 17:53:21 RAM 3180/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [23%@2193,100%@2193,4%@2193,39%@2193,4%@2192,2%@2190,100%@2195,2%@2191,8%@2193,2%@2192,3%@2193,100%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.125C Tdiode@36C SOC2@44.031C SOC0@43.968C CV1@-256C GPU@41.5C SOC1@43.531C CV2@-256C VDD_GPU_SOC 5152mW/4817mW VDD_CPU_CV 7130mW/1736mW VIN_SYS_5V0 4636mW/3938mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/855mW NC 0mW/0mW
07-07-2023 17:53:22 RAM 3250/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [6%@2194,100%@2192,0%@2192,100%@2217,5%@2192,1%@2193,100%@2192,0%@2193,6%@2195,0%@2192,0%@2193,100%@2194] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.187C Tdiode@36C SOC2@43.968C SOC0@44.031C CV1@-256C GPU@41.5C SOC1@43.687C CV2@-256C VDD_GPU_SOC 5152mW/4822mW VDD_CPU_CV 7527mW/1818mW VIN_SYS_5V0 4521mW/3946mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/860mW NC 0mW/0mW
07-07-2023 17:53:24 RAM 3266/30623MB (lfb 4923x4MB) SWAP 2/15311MB (cached 0MB) CPU [4%@2194,100%@2194,0%@2195,100%@2201,4%@2191,1%@2192,100%@2195,0%@2193,3%@2194,0%@2194,0%@2191,99%@2421] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.531C Tdiode@36C SOC2@44.031C SOC0@44.281C CV1@-256C GPU@41.718C SOC1@43.562C CV2@-256C VDD_GPU_SOC 5152mW/4826mW VDD_CPU_CV 7923mW/1903mW VIN_SYS_5V0 4622mW/3956mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/866mW NC 0mW/0mW
