seconds,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
78652,5.154,3.17,4.32,1.103,12.75640260169136,10.8555912780238,121.9,0.16403,0.436,0.0,2.6950000000000003,,0.0
78653,5.154,3.17,4.226,1.006,12.99628182118395,10.522154565853514,121.91,0.16312,0.425,0.0,2.68,11.0,0.0
78654,5.154,3.566,4.32,1.105,13.340897274828766,11.11180621126143,121.9,0.18287,0.5058,0.0,2.68,11.0,0.0
78655,5.154,3.566,4.421,1.103,13.611828092380135,10.782932101323867,121.87,0.20531,0.4855,0.0,2.665,,0.0
78656,5.154,3.17,4.22,1.003,13.592379664666096,10.420499397527863,121.71,0.17418,0.4313,0.0,2.6500000000000004,,0.0
78657,4.757,1.981,4.019,0.902,13.012365765266267,10.33208700534644,121.79,0.184,0.4527,0.0,2.6350000000000002,,0.0
78659,4.757,0.792,3.617,0.703,12.069356035686386,10.371473293845082,121.9,0.16352,0.4117,0.0,2.62,11.0,0.0
78660,4.757,0.792,3.623,0.704,11.41134922498047,10.655414337852205,121.88,0.19396,0.473,0.0,2.6475,,0.0
78661,4.757,0.792,3.617,0.702,10.948344457486328,12.192951082518313,121.86,0.21458,0.5683,0.0,2.675,,0.0
78662,4.757,0.792,3.611,0.702,10.622441120240431,12.511915704912647,121.86,0.2202,0.5719,0.0,2.7025,,0.0
78663,4.757,0.792,3.611,0.702,10.394308784168302,12.529153500749526,121.85,0.22874,0.5891,0.0,2.73,1.0,0.0
78664,4.757,1.981,4.019,0.902,10.773716148917813,11.58883211552996,121.97,0.19396,0.5318,0.0,2.73,1.0,0.0
78665,4.757,3.566,4.226,1.004,11.607501304242469,10.159182760938744,121.99,0.16156,0.4188,0.0,2.775,,0.0
78666,5.154,3.17,4.226,1.006,12.19205091296973,11.771080380901392,121.95,0.1774,0.4895,0.0,2.8200000000000003,,0.0
78667,4.757,2.377,4.119,0.902,12.180935639078811,12.699779489454425,121.92,0.22365,0.5835,0.0,2.865,,0.0
78668,4.757,2.377,4.119,0.902,12.173154947355167,12.16763695541801,121.96,0.21249,0.5006,0.0,2.91,9.0,0.0
78669,5.154,2.377,4.22,1.003,12.347408463148616,10.985728512995864,122.0,0.17847,0.4358,0.0,2.91,9.0,0.0
78670,4.757,2.774,4.22,1.003,12.46938592420403,10.775603315970308,121.99,0.17445,0.4066,0.0,2.9125,,0.0
78671,5.154,3.566,4.428,1.107,13.005070146942819,10.97079075616447,121.99,0.16975,0.4546,0.0,2.915,,0.0
78672,5.154,2.774,4.22,1.004,13.049149102859973,10.59747976055509,121.95,0.16696,0.4461,0.0,2.9175,,0.0
78673,4.757,1.981,4.119,1.003,12.69240437200198,12.87189639050928,121.95,0.23155,0.5897,0.0,2.92,10.0,0.0
78674,4.757,2.377,4.22,1.003,12.591783060401385,12.443317273361277,121.97,0.20958,0.5559,0.0,2.92,10.0,0.0
78675,4.757,2.774,4.22,1.003,12.64044814228097,12.336312537334043,121.96,0.21829,0.5656,0.0,2.9025,,0.0
78676,4.757,2.377,4.22,1.003,12.555413699596677,11.338022260213906,121.99,0.19108,0.5179,0.0,2.885,,0.0
78677,4.757,2.377,4.126,0.905,12.438289589717673,10.537096304677359,122.02,0.17113,0.4693,0.0,2.8675,,0.0
78678,5.154,2.774,4.32,1.004,12.682402712802372,10.815994622753033,122.0,0.15992,0.4104,0.0,2.85,8.0,0.0
78679,5.154,2.774,4.22,1.003,12.82298189896166,10.437954008923004,122.0,0.17634,0.4355,0.0,2.85,8.0,0.0
78680,4.757,2.774,4.22,1.003,12.802287329273161,11.11037925754241,122.02,0.16577,0.4151,0.0,2.8125,,0.0
78681,4.757,1.188,3.711,0.802,12.099001130491212,11.165282659735933,122.0,0.1586,0.4084,0.0,2.7750000000000004,,0.0
78682,4.757,2.377,4.119,1.003,12.146100791343848,11.427674966602597,122.03,0.16266,0.4123,0.0,2.7375000000000003,,0.0
78683,4.757,2.377,4.226,1.006,12.212070553940695,11.701589759481283,122.02,0.16639,0.4144,0.0,2.7,7.0,0.0
78684,4.757,1.981,4.22,1.004,12.137049387758486,14.484827801251454,122.0,0.16627,0.4127,0.0,2.7,7.0,0.0
78686,4.757,2.377,4.22,1.003,12.203034571430939,13.076052343084822,121.99,0.13301,0.7648,0.0,2.68,,0.0
78687,5.154,2.377,4.22,1.003,12.368324200001656,12.856747967574664,121.97,0.13567,0.7837,0.0,2.66,,0.0
78688,4.757,2.377,4.22,1.003,12.364926940001158,12.974644187014677,121.95,0.13185,0.7692,0.0,2.64,8.0,0.0
78689,4.757,2.377,4.119,0.904,12.302548858000812,12.776730069302227,121.96,0.22686,0.5885,0.0,2.64,8.0,0.0
78690,4.757,2.377,4.226,1.006,12.321584200600567,12.271445599639463,121.99,0.21621,0.5082,0.0,2.6275,,0.0
78691,4.757,1.188,3.818,0.802,11.794608940420396,11.928869928473436,122.0,0.21645,0.5173,0.0,2.615,,0.0
78692,4.757,2.377,4.119,0.902,11.902726258294278,11.718440409826473,121.98,0.21297,0.5187,0.0,2.6025,,0.0
78693,5.154,3.566,4.32,1.103,12.574808380805994,10.736049412399337,122.01,0.17057,0.4191,0.0,2.59,9.0,0.0
78694,5.154,3.566,4.421,1.103,13.075565866564196,10.459684563917081,122.01,0.17947,0.4463,0.0,2.59,9.0,0.0
78695,5.154,3.17,4.327,1.105,13.279696106594939,10.50652116379649,122.04,0.18828,0.4519,0.0,2.6174999999999997,,0.0
78696,5.154,3.963,4.327,1.105,13.660487274616457,9.504189931427538,122.01,0.16791,0.4527,0.0,2.645,,0.0
78697,5.154,4.755,4.521,1.205,14.25284109223152,10.22924760253575,122.01,0.16798,0.4586,0.0,2.6725000000000003,,0.0
78698,5.154,4.755,4.521,1.205,14.667488764562064,11.950040649368834,122.0,0.20931,0.5522,0.0,2.7,19.0,0.0
78699,5.154,3.963,4.521,1.205,14.720142135193445,10.848414019913458,122.02,0.18802,0.5172,0.0,2.7,19.0,0.0
78700,5.154,3.17,4.32,1.003,14.39819949463541,10.274449786181222,122.02,0.17376,0.4801,0.0,2.6875,,0.0
78701,4.757,1.981,4.226,1.006,13.669739646244786,12.599119393662113,121.96,0.21914,0.6106,0.0,2.675,,0.0
78702,4.759,2.377,4.22,1.004,13.276817752371349,10.963260516418273,122.0,0.1824,0.505,0.0,2.6625,,0.0
78703,4.757,2.377,4.22,1.003,13.000872426659944,11.142099879992028,122.01,0.18372,0.5123,0.0,2.65,11.0,0.0
78704,4.759,1.188,3.812,0.802,12.26891069866196,10.538018111186085,122.01,0.17713,0.4997,0.0,2.65,11.0,0.0
78705,4.757,0.792,3.711,0.702,11.576837489063372,10.331798178495777,122.03,0.17581,0.4829,0.0,2.6066666666666665,,0.0
78707,4.757,0.792,3.617,0.703,11.06448624234436,10.421548081581907,122.04,0.16667,0.4176,0.0,2.5633333333333335,,0.0
78708,4.757,0.792,3.623,0.704,10.707940369641053,12.159184294387815,121.99,0.20429,0.547,0.0,2.52,0.0,0.0
78709,4.757,0.792,3.717,0.702,10.485958258748738,12.681120329082516,121.99,0.22629,0.5782,0.0,2.52,0.0,0.0
78710,4.757,0.792,3.611,0.702,10.298770781124116,12.847068031012709,121.99,0.20673,0.5448,0.0,2.4875,,0.0
78711,4.757,0.792,3.611,0.702,10.167739546786882,11.033502084246152,122.0,0.18464,0.5078,0.0,2.455,,0.0
78712,4.759,0.792,3.611,0.702,10.076617682750818,10.859538150427502,121.99,0.18691,0.5134,0.0,2.4225000000000003,,0.0
78713,4.757,0.792,3.623,0.703,10.016132377925572,10.578233839917646,122.04,0.17716,0.4906,0.0,2.39,1.0,0.0
78714,4.759,0.792,3.717,0.703,10.002592664547901,10.732853744964228,122.02,0.18339,0.5024,0.0,2.39,1.0,0.0
78715,4.759,0.792,3.611,0.702,9.961014865183532,11.09339010416591,122.01,0.21748,0.5298,0.0,2.3825000000000003,,0.0
78716,4.757,1.981,4.119,0.902,10.500410405628472,11.043560034010234,121.97,0.20033,0.4755,0.0,2.375,,0.0
